rho,S_t
1.798474761169540914e-01,2.798956226672643322e+00,7.673976323048325998e-02,-1.108823371359786814e+00,-6.380699917154502021e-01,7.673976323042883130e-02,1.051384677859331429e+00,1.763579507785684175e-01,1.043057351453048065e-01,-1.108823371359815457e+00,1.763579507785491274e-01,1.560640460845676314e+00,8.913609495477277100e-01,-6.380699917154817324e-01,1.043057351452929826e-01,8.913609495477323730e-01,5.136739743601618224e-01
1.739415880542642956e-01,2.718279498879980327e+00,-1.707193960583320083e-02,-1.128372130236320769e+00,-6.494701303590786345e-01,-1.707193960588515580e-02,1.097741833972252223e+00,2.918690832694842974e-01,1.706208938871891789e-01,-1.128372130236350079e+00,2.918690832694649240e-01,1.615478663345019328e+00,9.232780289228675885e-01,-6.494701303591089436e-01,1.706208938871783820e-01,9.232780289228722514e-01,5.322549303350680994e-01
1.674259265432599952e-01,2.596813197348356361e+00,-5.804591545853944601e-02,-1.120462136551761079e+00,-6.448277437071622264e-01,-5.804591545858728968e-02,1.132068174245378867e+00,3.487489038941406494e-01,2.033018582370781924e-01,-1.120462136551790611e+00,3.487489038941213870e-01,1.685268227508694761e+00,9.633666433982203126e-01,-6.448277437071907592e-01,2.033018582370684224e-01,9.633666433982248645e-01,5.552669779181689247e-01
1.778018131331640106e-01,2.427259083418222385e+00,-4.014517857301120457e-02,-1.071802951664929893e+00,-6.165825661765851340e-01,-4.014517857305304610e-02,1.137938890307960360e+00,3.328267466003794750e-01,1.942094200738160858e-01,-1.071802951664959647e+00,3.328267466003606567e-01,1.769335973826238195e+00,1.011195956614120872e+00,-6.165825661766121124e-01,1.942094200738073151e-01,1.011195956614125979e+00,5.824751283625589915e-01
1.712425903056576104e-01,2.211043189817885501e+00,2.922808675077147311e-02,-9.667851335082527919e-01,-5.557994685492009257e-01,2.922808675073734763e-02,1.118786433544337600e+00,2.298007822769890240e-01,1.351796627051887745e-01,-9.667851335082826569e-01,2.298007822769711217e-01,1.866230604552851391e+00,1.065765820454155799e+00,-5.557994685492257947e-01,1.351796627051808364e-01,1.065765820454161128e+00,6.131848026731765433e-01
1.695791704462195626e-01,1.965775785603031123e+00,1.217170930720476441e-01,-7.893464558750911131e-01,-4.534680829696620674e-01,1.217170930720226779e-01,1.104854105653126251e+00,2.850181198039005923e-02,2.005589796071812966e-02,-7.893464558751204230e-01,2.850181198037341282e-02,1.973568527258568794e+00,1.125537708354061639e+00,-4.534680829696845494e-01,2.005589796071094097e-02,1.125537708354066968e+00,6.464225821857001453e-01
1.801825251057409261e-01,1.731187320139011554e+00,1.843147769668362079e-01,-5.257393848842396578e-01,-3.020982891411163052e-01,1.843147769668211644e-01,1.151908329073586534e+00,-2.735748246328170707e-01,-1.521304663116733458e-01,-5.257393848842680795e-01,-2.735748246328322253e-01,2.088069863659748560e+00,1.188416609111746514e+00,-3.020982891411364002e-01,-1.521304663116798406e-01,1.188416609111751843e+00,6.808667755719693959e-01
1.690146365766379277e-01,1.570022063254747469e+00,1.460823979602854372e-01,-1.685028820015429252e-01,-9.806683084538775352e-02,1.460823979602800249e-01,1.324107084084070296e+00,-6.642297829843019086e-01,-3.737144584283821347e-01,-1.685028820015701256e-01,-6.642297829843150092e-01,2.206055013848867041e+00,1.252089005931468213e+00,-9.806683084540507300e-02,-3.737144584283881299e-01,1.252089005931473764e+00,7.150798359324507247e-01
1.568788460051212807e-01,1.558893753071733501e+00,-6.049792380993034013e-02,2.801728133403192933e-01,1.564786932034977485e-01,-6.049792380992732171e-02,1.660506999928469396e+00,-1.113134372080559098e+00,-6.265929765159913289e-01,2.801728133402936471e-01,-1.113134372080569978e+00,2.324447955401315546e+00,1.314624645998676122e+00,1.564786932034833711e-01,-6.265929765159968801e-01,1.314624645998681229e+00,7.478690658817099823e-01
1.520144466439120046e-01,1.769129293453796770e+00,-4.686750616477121656e-01,8.075323029984299295e-01,4.532273964899118934e-01,-4.686750616477030618e-01,2.139658678776271916e+00,-1.573778836303735718e+00,-8.836437026509841308e-01,8.075323029984067258e-01,-1.573778836303743711e+00,2.441997205306939200e+00,1.375210125243417458e+00,4.532273964899003471e-01,-8.836437026509892378e-01,1.375210125243422787e+00,7.787262738693628839e-01
1.467189179362264895e-01,2.244534811474671265e+00,-1.052699965456178166e+00,1.392769223452497540e+00,7.793764497616231246e-01,-1.052699965456165732e+00,2.668530069370323332e+00,-1.992242219468206788e+00,-1.114094356289131005e+00,1.392769223452476668e+00,-1.992242219468213005e+00,2.560115742960181517e+00,1.434659499422337170e+00,7.793764497616150200e-01,-1.114094356289134780e+00,1.434659499422342499e+00,8.081356030679203162e-01
1.417260189088355160e-01,2.987134104911662646e+00,-1.727274807836687076e+00,2.012278849150273441e+00,1.120876549046477821e+00,-1.727274807836674198e+00,3.113889995127403054e+00,-2.320375439024174202e+00,-1.291253692404341624e+00,2.012278849150255233e+00,-2.320375439024177755e+00,2.682805361730220994e+00,1.495377312209623888e+00,1.120876549046473380e+00,-1.291253692404344511e+00,1.495377312209629217e+00,8.375523540554362656e-01
1.401247065437623007e-01,3.958098682565960313e+00,-2.375363228173411834e+00,2.645060679026618455e+00,1.465676055347741036e+00,-2.375363228173401620e+00,3.361971551657187529e+00,-2.527172279449188430e+00,-1.398829283728383999e+00,2.645060679026603356e+00,-2.527172279449188430e+00,2.815666158815885556e+00,1.560689703371728188e+00,1.465676055347740592e+00,-1.398829283728385331e+00,1.560689703371733739e+00,8.689607428930523625e-01
1.484914872667267571e-01,5.091981105570666521e+00,-2.887128006599160912e+00,3.275653845146166532e+00,1.805350821081226576e+00,-2.887128006599155139e+00,3.364034298467077466e+00,-2.601487754473965186e+00,-1.432093092537102486e+00,3.275653845146155430e+00,-2.601487754473962966e+00,2.963982282587036554e+00,1.633768135134064492e+00,1.805350821081228574e+00,-1.432093092537102930e+00,1.633768135134070043e+00,9.042661420106857806e-01
1.420552659003321838e-01,6.315274999854390892e+00,-3.191557649948671305e+00,3.894198834997868897e+00,2.135081041497290055e+00,-3.191557649948670861e+00,3.147561745787327503e+00,-2.550658748608511051e+00,-1.396651192260096597e+00,3.894198834997859571e+00,-2.550658748608507498e+00,3.131323473485960296e+00,1.716853165960232630e+00,2.135081041497294496e+00,-1.396651192260095486e+00,1.716853165960237959e+00,9.448628356061353761e-01
1.459462915899135960e-01,7.560618540996030923e+00,-3.268352719036438092e+00,4.494277269145735332e+00,2.452232053573908388e+00,-3.268352719036442533e+00,2.791694672628130647e+00,-2.395393150061963627e+00,-1.305151503457206763e+00,4.494277269145730003e+00,-2.395393150061959631e+00,3.318443147814093219e+00,1.810614408511236784e+00,2.452232053573915938e+00,-1.305151503457205209e+00,1.810614408511242335e+00,9.912643612559353112e-01
1.382619428886822099e-01,8.774185743766656387e+00,-3.142360265722909496e+00,5.070706169450960310e+00,2.755007148411829476e+00,-3.142360265722913937e+00,2.389280129546250464e+00,-2.164543416509751683e+00,-1.174150574974301753e+00,5.070706169450962975e+00,-2.164543416509746354e+00,3.523054165843855223e+00,1.914060958216843744e+00,2.755007148411838802e+00,-1.174150574974299088e+00,1.914060958216848629e+00,1.043071092232684682e+00
1.351050098928368859e-01,9.917933939513721597e+00,-2.867978550775476254e+00,5.618101844994629168e+00,3.041488261724207387e+00,-2.867978550775479807e+00,2.015587688071249328e+00,-1.890234250009898975e+00,-1.021429698290145627e+00,5.618101844994633609e+00,-1.890234250009893868e+00,3.739875269670182689e+00,2.024579207509269008e+00,3.041488261724218933e+00,-1.021429698290142740e+00,2.024579207509273893e+00,1.099002167691272236e+00
1.263511385657978270e-01,1.096765034067285960e+01,-2.512538227806615954e+00,6.130062395335088787e+00,3.309130615763562488e+00,-2.512538227806618618e+00,1.714662203726520229e+00,-1.604671842219341560e+00,-8.643402290612149930e-01,6.130062395335097669e+00,-1.604671842219337563e+00,3.961055298960546533e+00,2.138173492713883128e+00,3.309130615763574923e+00,-8.643402290612117733e-01,2.138173492713888013e+00,1.157030590749461574e+00
1.176172961634544684e-01,1.190994968076890359e+01,-2.143934696379617311e+00,6.599628082288063524e+00,3.554934070583930961e+00,-2.143934696379617311e+00,1.500700083422641828e+00,-1.338371996266552122e+00,-7.190250529339270447e-01,6.599628082288074182e+00,-1.338371996266548347e+00,4.177378045783004090e+00,2.250101169088364550e+00,3.554934070583943839e+00,-7.190250529339240471e-01,2.250101169088369435e+00,1.214719757064471883e+00
1.126714192023468841e-01,1.274135433287413832e+01,-1.824452454692133685e+00,7.021920473127430284e+00,3.776874330794675938e+00,-1.824452454692131909e+00,1.367722575230257975e+00,-1.119765942815944326e+00,-6.003746195245591721e-01,7.021920473127443607e+00,-1.119765942815941440e+00,4.380912662925379841e+00,2.356301074649455707e+00,3.776874330794689705e+00,-6.003746195245563966e-01,2.356301074649459704e+00,1.269993191085161177e+00
1.136844218713715382e-01,1.346411134676553090e+01,-1.603802888518428116e+00,7.393533827444596973e+00,3.973547397033327933e+00,-1.603802888518423009e+00,1.299718915841306943e+00,-9.718961836304463864e-01,-5.203887722458251375e-01,7.393533827444609408e+00,-9.718961836304444990e-01,4.564910126038091320e+00,2.453303539554406498e+00,3.973547397033341699e+00,-5.203887722458225840e-01,2.453303539554410939e+00,1.321068011291689048e+00
1.169545569527270512e-01,1.408477389205020636e+01,-1.517821784106257343e+00,7.713864939337168103e+00,4.144892262445830866e+00,-1.517821784106249350e+00,1.281086193508593984e+00,-9.116217569626802186e-01,-4.878543074902787491e-01,7.713864939337180537e+00,-9.116217569626795525e-01,4.725319253776624429e+00,2.539030348424280437e+00,4.144892262445843301e+00,-4.878543074902765841e-01,2.539030348424284433e+00,1.366877277928598255e+00
1.169575988996283400e-01,1.461312956375163985e+01,-1.588776923218848003e+00,7.985467053153234573e+00,4.292397481695827466e+00,-1.588776923218838677e+00,1.303581133698032968e+00,-9.492008742331842219e-01,-5.081769362735266693e-01,7.985467053153247008e+00,-9.492008742331842219e-01,4.861192862176211271e+00,2.613006135395988583e+00,4.292397481695840789e+00,-5.081769362735250040e-01,2.613006135395992580e+00,1.407180209494381717e+00
1.128352116308917186e-01,1.506055197087439090e+01,-1.825898787674344437e+00,8.213052077906613846e+00,4.418627612367466817e+00,-1.825898787674333779e+00,1.369358945247362014e+00,-1.088024036674384076e+00,-5.832542604995905045e-01,8.213052077906622728e+00,-1.088024036674385187e+00,4.973844415690310328e+00,2.675932423548317285e+00,4.418627612367479252e+00,-5.832542604995892832e-01,2.675932423548321282e+00,1.442348887633674970e+00
1.221975186862471752e-01,1.543869853297419503e+01,-2.226851623833962179e+00,8.402403495677404521e+00,4.526654245467376825e+00,-2.226851623833950189e+00,1.490655999652776176e+00,-1.325154301072991370e+00,-7.117454447740677592e-01,8.402403495677411627e+00,-1.325154301072993590e+00,5.065888446754940766e+00,2.729175315663681545e+00,4.526654245467385707e+00,-7.117454447740666490e-01,2.729175315663685097e+00,1.473094909574093503e+00
1.253964295131099194e-01,1.575789015899065326e+01,-2.779432676117001400e+00,8.558903858901093287e+00,4.619291473260111580e+00,-2.779432676116990741e+00,1.686699611051311720e+00,-1.652152985121163820e+00,-8.894737579057584442e-01,8.558903858901096839e+00,-1.652152985121166484e+00,5.139995817398491873e+00,2.774110127572575912e+00,4.619291473260118686e+00,-8.894737579057575561e-01,2.774110127572579021e+00,1.500124632581145923e+00
1.194577786121275853e-01,1.602527208693722116e+01,-3.461721830328174931e+00,8.686042706352660403e+00,4.698335901659095093e+00,-3.461721830328164717e+00,1.978124814945261489e+00,-2.055034789534945450e+00,-1.109353747528713408e+00,8.686042706352663956e+00,-2.055034789534948114e+00,5.197740441068253503e+00,2.811524696521365829e+00,4.698335901659102198e+00,-1.109353747528712741e+00,2.811524696521368050e+00,1.523831859822368129e+00
1.358337473887821778e-01,1.624415403849925710e+01,-4.240524674359791746e+00,8.784974087831370682e+00,4.764286693442048026e+00,-4.240524674359782864e+00,2.378917533956842245e+00,-2.513266077475343696e+00,-1.360771934641157310e+00,8.784974087831374234e+00,-2.513266077475346361e+00,5.239297207038333681e+00,2.841429960272501276e+00,4.764286693442052467e+00,-1.360771934641157310e+00,2.841429960272503497e+00,1.544180719988376804e+00
1.441726622054817497e-01,1.641201349635167972e+01,-5.069085136758105570e+00,8.853369746024032594e+00,4.815707818597040557e+00,-5.069085136758096688e+00,2.886419553281824868e+00,-2.998389907634533724e+00,-1.628741732505934570e+00,8.853369746024037923e+00,-2.998389907634536389e+00,5.262780000237222922e+00,2.862690371765336472e+00,4.815707818597044110e+00,-1.628741732505934792e+00,2.862690371765338693e+00,1.560499172435057424e+00
1.433177624986793908e-01,1.651797879075948927e+01,-5.884186050987221250e+00,8.884046764123464612e+00,4.848445495786672055e+00,-5.884186050987213257e+00,3.470373902137337208e+00,-3.472383535215435746e+00,-1.892886073724945328e+00,8.884046764123468165e+00,-3.472383535215438410e+00,5.263496928702764421e+00,2.872596360824412276e+00,4.848445495786673831e+00,-1.892886073724945550e+00,2.872596360824413608e+00,1.571234027336910311e+00
1.496359148545058915e-01,1.654244600101983664e+01,-6.604749208327233667e+00,8.865081824115810250e+00,4.855602135391535512e+00,-6.604749208327226562e+00,4.064212041960030497e+00,-3.887102653244134398e+00,-2.126952588121299836e+00,8.865081824115812026e+00,-3.887102653244136174e+00,5.234216895537798564e+00,2.866958109162085488e+00,4.855602135391538177e+00,-2.126952588121299836e+00,2.866958109162085933e+00,1.573972511912298256e+00
1.402560568546816766e-01,1.645889293500842498e+01,-7.135064181596377786e+00,8.781371464092847745e+00,4.828316696042121769e+00,-7.135064181596371569e+00,4.564783853628081367e+00,-4.186673171795371573e+00,-2.299940675296809456e+00,8.781371464092849521e+00,-4.186673171795374238e+00,5.166371002780589805e+00,2.840722941607103813e+00,4.828316696042125322e+00,-2.299940675296809012e+00,2.840722941607103813e+00,1.565756370159208100e+00
1.553326481103833867e-01,1.623682254080807397e+01,-7.374927894170856923e+00,8.616693063160465016e+00,4.756885602129563573e+00,-7.374927894170850706e+00,4.847839507333342013e+00,-4.313914856901376993e+00,-2.379505549192529212e+00,8.616693063160466792e+00,-4.313914856901376993e+00,5.051441347241104829e+00,2.788738714094994631e+00,4.756885602129565349e+00,-2.379505549192529212e+00,2.788738714094995075e+00,1.543499468833269495e+00
1.699886860269440580e-01,1.584805200650182400e+01,-7.237924838997265020e+00,8.357478021054612682e+00,4.632845992662868895e+00,-7.237924838997259691e+00,4.802815309618912565e+00,-4.221161494491128430e+00,-2.337911296177091813e+00,8.357478021054612682e+00,-4.221161494491128430e+00,4.883200662332286335e+00,2.706999849998395824e+00,4.632845992662871559e+00,-2.337911296177090925e+00,2.706999849998396268e+00,1.504678231475277128e+00
1.690714249476449882e-01,1.527659327774227371e+01,-6.675996909228894438e+00,7.998388497958819343e+00,4.452121546803335939e+00,-6.675996909228887333e+00,4.380946969737463448e+00,-3.884047895108147852e+00,-2.159846609034608900e+00,7.998388497958819343e+00,-3.884047895108148296e+00,4.660837253331273189e+00,2.594420759116617958e+00,4.452121546803336827e+00,-2.159846609034607567e+00,2.594420759116617958e+00,1.448335464280239293e+00
1.717047445892498914e-01,1.453038791416937414e+01,-5.700883989447801170e+00,7.547361141227526105e+00,4.218030864823396620e+00,-5.700883989447794953e+00,3.634981418318211865e+00,-3.312059681607654404e+00,-1.848714525658936791e+00,7.547361141227526105e+00,-3.312059681607654404e+00,4.390852032801999982e+00,2.454013092331912116e+00,4.218030864823396620e+00,-1.848714525658935459e+00,2.454013092331912116e+00,1.375802010530825292e+00
1.868875465175859896e-01,1.363195880430996176e+01,-4.386779274388975303e+00,7.022450716499802681e+00,3.939768353686065705e+00,-4.386779274388970862e+00,2.724174365684381094e+00,-2.549744047621893106e+00,-1.427846087503109818e+00,7.022450716499802681e+00,-2.549744047621893106e+00,4.086590646055081599e+00,2.292762772547513261e+00,3.939768353686065705e+00,-1.427846087503108263e+00,2.292762772547513261e+00,1.290706336522316588e+00
1.766119933323033742e-01,1.262919613222196880e+01,-2.857860934451886159e+00,6.452760903788584024e+00,3.633093321995641833e+00,-2.857860934451880830e+00,1.872952459400758274e+00,-1.666007272676941708e+00,-9.349505326442141273e-01,6.452760903788584024e+00,-1.666007272676941486e+00,3.765747726823311936e+00,2.120324732135324020e+00,3.633093321995641389e+00,-9.349505326442124620e-01,2.120324732135324020e+00,1.198298155128939335e+00
1.886586267169547693e-01,1.157529385002337285e+01,-1.256558862871825166e+00,5.869249184455093804e+00,3.315251330392485762e+00,-1.256558862871820503e+00,1.303032495919247413e+00,-7.370236454203087373e-01,-4.126855733046320696e-01,5.869249184455093804e+00,-7.370236454203084042e-01,3.446546594882081038e+00,1.946905317581349326e+00,3.315251330392485762e+00,-4.126855733046303487e-01,1.946905317581349326e+00,1.104278906956861483e+00
1.900493332843837813e-01,1.052018338997211266e+01,2.875095041693169762e-01,5.299123317732682636e+00,3.001780297763128491e+00,2.875095041693204734e-01,1.171273420482249250e+00,1.708466853423025733e-01,1.010812293457722943e-01,5.299123317732682636e+00,1.708466853423029341e-01,3.144177227428803345e+00,1.781224333076380395e+00,3.001780297763128491e+00,1.010812293457740568e-01,1.781224333076380395e+00,1.013639586934181658e+00
1.720876064370094882e-01,9.503882701832775837e+00,1.678372572987214317e+00,4.762450515327573797e+00,2.704454064285886972e+00,1.678372572987217204e+00,1.540987614341247980e+00,1.011114621974059435e+00,5.792638590016977451e-01,4.762450515327573797e+00,1.011114621974059880e+00,2.869107723094877382e+00,1.629472749137277354e+00,2.704454064285886972e+00,5.792638590016995215e-01,1.629472749137277354e+00,9.300243806275009240e-01
1.702413756222428409e-01,8.554327298933218415e+00,2.860337624321431793e+00,4.271564302819388814e+00,2.430808405886395018e+00,2.860337624321433569e+00,2.389482147523789290e+00,1.759102802428829770e+00,1.006988515891771296e+00,4.271564302819388814e+00,1.759102802428830659e+00,2.627073583260488565e+00,1.495226407369818933e+00,2.430808405886395018e+00,1.006988515891773073e+00,1.495226407369818933e+00,8.556373053410403218e-01
1.585780279874031418e-01,7.688492543634613874e+00,3.814269339633247657e+00,3.832311111652690894e+00,2.184722261681399491e+00,3.814269339633248546e+00,3.637431833613997245e+00,2.408591289275186842e+00,1.379943988427350554e+00,3.832311111652690894e+00,2.408591289275187730e+00,2.420044281949960130e+00,1.379925913430103623e+00,2.184722261681399491e+00,1.379943988427352330e+00,1.379925913430103623e+00,7.914752611004201022e-01
1.491685079788966362e-01,6.915332606794087233e+00,4.549076252853452296e+00,3.446156970196620595e+00,1.967537424448692063e+00,4.549076252853453184e+00,5.183082941129923960e+00,2.966452225104453166e+00,1.701461574568027046e+00,3.446156970196620595e+00,2.966452225104454055e+00,2.247535311139377878e+00,1.283582947015130760e+00,1.967537424448692063e+00,1.701461574568028823e+00,1.283582947015130760e+00,7.377066596760285533e-01
1.455231224539466628e-01,6.238861873882202147e+00,5.092446874700987003e+00,3.112279736598700719e+00,1.779211359981080376e+00,5.092446874700987003e+00,6.929387912219183931e+00,3.447379046837323102e+00,1.979546833630745795e+00,3.112279736598700719e+00,3.447379046837323990e+00,2.107825335473468176e+00,1.205455790689674789e+00,1.779211359981080376e+00,1.979546833630747793e+00,1.205455790689674789e+00,6.940445811161393141e-01
1.291811013445707257e-01,5.660498299573425207e+00,5.483192751520833852e+00,2.829202599821666109e+00,1.619242426753300768e+00,5.483192751520832964e+00,8.799498603240857975e+00,3.869809038670093848e+00,2.224529321802834581e+00,2.829202599821666109e+00,3.869809038670094736e+00,1.998879224894023920e+00,1.144574593933818329e+00,1.619242426753300768e+00,2.224529321802836357e+00,1.144574593933818552e+00,6.600452647940513451e-01
1.125891542005159895e-01,5.180916864282494316e+00,5.766316279744836848e+00,2.596044193536442446e+00,1.487392892843913073e+00,5.766316279744837736e+00,1.074192079760431362e+01,4.253341319125176767e+00,2.447547180355930774e+00,2.596044193536442446e+00,4.253341319125177655e+00,1.918981123716390513e+00,1.100109328324494040e+00,1.487392892843913073e+00,2.447547180355932550e+00,1.100109328324494040e+00,6.353213756287748870e-01
1.058281410254490185e-01,4.801590502203395339e+00,5.990725065827051665e+00,2.413497602842602507e+00,1.384262075678560189e+00,5.990725065827052553e+00,1.272848766235408213e+01,4.617355527493609557e+00,2.659701741275188880e+00,2.413497602842602507e+00,4.617355527493611334e+00,1.867151529008781452e+00,1.071613862009975326e+00,1.384262075678560189e+00,2.659701741275190656e+00,1.071613862009975326e+00,6.196840841900644881e-01
9.238918200257982549e-02,4.526341787586297905e+00,6.209225188116207939e+00,2.284720890442261343e+00,1.311827939179277536e+00,6.209225188116207050e+00,1.474873301846138851e+01,4.980595505447659832e+00,2.871790866160785161e+00,2.284720890442261343e+00,4.980595505447659832e+00,1.843485710982537107e+00,1.059235801539056387e+00,1.311827939179277536e+00,2.871790866160786937e+00,1.059235801539056387e+00,6.132722165809747494e-01
8.584190383068270036e-02,4.364395917579101614e+00,6.481743798302765036e+00,2.216783437069385521e+00,1.274267922793033581e+00,6.481743798302764148e+00,1.680503991947193398e+01,5.361905962674846648e+00,3.094631331679554620e+00,2.216783437069385521e+00,5.361905962674846648e+00,1.849611686071823913e+00,1.063961823855828825e+00,1.274267922793033581e+00,3.094631331679556396e+00,1.063961823855828825e+00,6.166826015626984958e-01
8.663604983475389765e-02,4.332623575995083520e+00,6.875508097735358426e+00,2.221296070465926142e+00,1.278392544858242053e+00,6.875508097735357538e+00,1.889872471093348949e+01,5.779169914400442032e+00,3.338533428398215541e+00,2.221296070465926142e+00,5.779169914400442032e+00,1.888799669648607571e+00,1.087728360476516665e+00,1.278392544858242053e+00,3.338533428398217318e+00,1.087728360476516665e+00,6.310612398867392336e-01
7.145160594272487176e-02,4.463963231038609258e+00,7.472322510254272743e+00,2.317474976038490286e+00,1.335382704688307998e+00,7.472322510254273631e+00,2.102609447719601832e+01,6.251093833329818494e+00,3.614210575238042011e+00,2.317474976038490286e+00,6.251093833329818494e+00,1.966820477557119418e+00,1.133885614248345330e+00,1.335382704688307998e+00,3.614210575238043788e+00,1.133885614248345330e+00,6.583526540409225802e-01
7.308636398432705183e-02,4.820142916821883894e+00,8.376013141973384535e+00,2.536235709545099137e+00,1.463136270529049376e+00,8.376013141973384535e+00,2.317609856589628237e+01,6.799336696097255661e+00,3.933916492467182557e+00,2.536235709545099137e+00,6.799336696097255661e+00,2.093222196832189130e+00,1.207916013895552254e+00,1.463136270529049376e+00,3.933916492467184334e+00,1.207916013895552254e+00,7.017037888033189619e-01
7.071923790380996167e-02,5.512371831601986294e+00,9.717142018772802814e+00,2.925696061084757993e+00,1.689445165998138210e+00,9.717142018772801038e+00,2.532065877296356504e+01,7.448672699458986024e+00,4.311564976719081344e+00,2.925696061084757993e+00,7.448672699458986024e+00,2.282650146906948230e+00,1.318208069607791577e+00,1.689445165998138210e+00,4.311564976719083120e+00,1.318208069607791577e+00,7.659174982728030878e-01
6.702788173938371841e-02,6.741486794164655016e+00,1.166437908217000974e+01,3.562425899526008521e+00,2.058383615861858917e+00,1.166437908217000974e+01,2.741720723294782758e+01,8.230381917526353064e+00,4.764565672022801124e+00,3.562425899526008521e+00,8.230381917526353064e+00,2.557967139391357225e+00,1.477810267144578749e+00,2.058383615861858917e+00,4.764565672022802900e+00,1.477810267144578749e+00,8.584375934083853243e-01
5.562836364415424395e-02,8.867349837468751161e+00,1.443707595628584350e+01,4.569625233136444642e+00,2.640579247839543786e+00,1.443707595628584350e+01,2.941574432506043024e+01,9.186313257743131899e+00,5.316035447954176263e+00,4.569625233136444642e+00,9.186313257743131899e+00,2.955042043389211948e+00,1.707119660621280621e+00,2.640579247839543786e+00,5.316035447954178039e+00,1.707119660621280621e+00,9.908573977686044865e-01
5.184619227143696940e-02,1.253205777752986450e+01,1.832379867910712790e+01,6.148434846508068929e+00,3.550827197957159065e+00,1.832379867910712790e+01,3.127532289473508342e+01,1.037526713551330992e+01,5.998345483358396457e+00,6.148434846508068929e+00,1.037526713551330992e+01,3.530776204527531714e+00,2.038383695267131035e+00,3.550827197957159065e+00,5.998345483358398234e+00,2.038383695267131035e+00,1.181443619476160167e+00
4.676281298587764423e-02,1.888197232011795634e+01,2.371591207590305217e+01,8.633423735985653380e+00,4.979145765065900342e+00,2.371591207590305217e+01,3.299155234618068988e+01,1.188380691470882411e+01,6.859136172827394518e+00,8.633423735985653380e+00,1.188380691470882411e+01,4.377017829944337635e+00,2.523466271900192570e+00,4.979145765065900342e+00,6.859136172827396294e+00,2.523466271900192570e+00,1.459468756875224482e+00
5.379774913647189516e-02,2.996287673608495439e+01,3.116785797738346631e+01,1.258862737356294481e+01,7.244167170055119342e+00,3.116785797738346631e+01,3.463513351538011165e+01,1.384363614599867454e+01,7.970918064894322974e+00,1.258862737356294481e+01,1.384363614599867454e+01,5.643764623464087471e+00,3.246699993001369133e+00,7.244167170055119342e+00,7.970918064894324750e+00,3.246699993001369133e+00,1.872325318307755282e+00
5.110810149540867542e-02,4.937372863750483987e+01,4.148377254682004889e+01,1.895688080684741195e+01,1.087543742850754569e+01,4.148377254682004889e+01,3.638582930409515370e+01,1.645160793168360769e+01,9.442067881289419873e+00,1.895688080684741195e+01,1.645160793168360769e+01,7.572167676350813892e+00,4.342988197193562883e+00,1.087543742850754569e+01,9.442067881289419873e+00,4.342988197193562883e+00,2.495446069031080683e+00
4.703647066866660509e-02,8.323924433263204037e+01,5.582514218085032809e+01,2.926884731119492500e+01,1.672690003449239171e+01,5.582514218085032809e+01,3.854148071828699074e+01,1.999084897888760537e+01,1.142798092114690078e+01,2.926884731119492500e+01,1.999084897888760537e+01,1.053805723327426946e+01,6.021242005106922868e+00,1.672690003449239171e+01,1.142798092114690078e+01,6.021242005106922868e+00,3.444899808833474797e+00
3.910113792622327278e-02,1.409594156359510464e+02,7.564571072305118093e+01,4.573814161215235430e+01,2.602143871949195386e+01,7.564571072305118093e+01,4.144605358759740454e+01,2.479416158968859207e+01,1.410893298523466477e+01,4.573814161215235430e+01,2.479416158968859207e+01,1.505198969275489240e+01,8.562214608401388816e+00,2.602143871949195386e+01,1.410893298523466477e+01,8.562214608401388816e+00,4.874953636564902659e+00
4.493137432259175501e-02,2.327741364282720440e+02,1.017332117892076582e+02,7.045332565428081750e+01,3.988304462793843186e+01,1.017332117892076582e+02,4.517491554172732293e+01,3.096489793230808019e+01,1.753165678996825960e+01,7.045332565428081750e+01,3.096489793230808019e+01,2.150892695335333471e+01,1.217482747876599447e+01,3.988304462793843186e+01,1.753165678996825960e+01,1.217482747876599447e+01,6.895697829089312059e+00
5.914277711291461570e-02,3.582243042316969195e+02,1.316287371216010058e+02,1.023582009833550899e+02,5.764063529204386072e+01,1.316287371216010058e+02,4.900710221941483979e+01,3.773591840602711756e+01,2.125255187575543303e+01,1.023582009833550899e+02,3.773591840602711756e+01,2.941366566274234984e+01,1.656243552640997763e+01,5.764063529204386072e+01,2.125255187575543303e+01,1.656243552640997763e+01,9.330282367129678178e+00
6.953737793626893482e-02,4.877428756835022341e+02,1.571460359822161763e+02,1.331438964791368846e+02,7.458085128573877398e+01,1.571460359822161763e+02,5.123513662897914855e+01,4.299173213532446880e+01,2.408417973743302198e+01,1.331438964791368846e+02,4.299173213532446880e+01,3.649812038592415320e+01,2.044334448733903287e+01,7.458085128573877398e+01,2.408417973743302198e+01,2.044334448733903287e+01,1.145481749465844246e+01
8.695650516726732837e-02,5.732322419268008389e+02,1.694388809103088533e+02,1.511225300345506071e+02,8.421628814531395335e+01,1.694388809103088533e+02,5.067067676844588675e+01,4.474547604353001873e+01,2.493750113828335913e+01,1.511225300345506071e+02,4.474547604353001873e+01,3.998375504747491505e+01,2.228068438021084674e+01,8.421628814531395335e+01,2.493750113828335913e+01,2.228068438021084674e+01,1.241971990238684853e+01
